Date,company name,open,high,low,closing,avg_price_1,avg_volume_1,ROC_1,avg_price_2,std_price_2,avg_volume_2,ROC_2,avg_price_3,std_price_3,avg_volume_3,ROC_3,avg_price_4,std_price_4,avg_volume_4,ROC_4,avg_price_5,std_price_5,avg_volume_5,ROC_5,avg_price_6,std_price_6,avg_volume_6,ROC_6,avg_price_7,std_price_7,avg_volume_7,ROC_7,avg_price_8,std_price_8,avg_volume_8,ROC_8,avg_price_9,std_price_9,avg_volume_9,ROC_9,avg_price_10,std_price_10,avg_volume_10,ROC_10,avg_price_11,std_price_11,avg_volume_11,ROC_11,avg_price_12,std_price_12,avg_volume_12,ROC_12,avg_price_13,std_price_13,avg_volume_13,ROC_13,avg_price_14,std_price_14,avg_volume_14,ROC_14,avg_price_15,std_price_15,avg_volume_15,ROC_15,avg_price_16,std_price_16,avg_volume_16,ROC_16,avg_price_17,std_price_17,avg_volume_17,ROC_17,avg_price_18,std_price_18,avg_volume_18,ROC_18,avg_price_19,std_price_19,avg_volume_19,ROC_19,avg_price_20,std_price_20,avg_volume_20,ROC_20,avg_price_21,std_price_21,avg_volume_21,ROC_21,avg_price_22,std_price_22,avg_volume_22,ROC_22,avg_price_23,std_price_23,avg_volume_23,ROC_23,avg_price_24,std_price_24,avg_volume_24,ROC_24,avg_price_25,std_price_25,avg_volume_25,ROC_25,avg_price_26,std_price_26,avg_volume_26,ROC_26,avg_price_27,std_price_27,avg_volume_27,ROC_27,avg_price_28,std_price_28,avg_volume_28,ROC_28,avg_price_29,std_price_29,avg_volume_29,ROC_29,avg_price_30,std_price_30,avg_volume_30,ROC_30,gold,"Financial updates: Company-specific quarterly, annual, or monthly financial performance reports or statements","Financial: Capital raising activities such as public offerings, loan or lease arrangements, and private placements",Financial:Dividend Declared,Financial: Annual and quater meetings,Technical: Discovery of gold,Operational: Expansion of mining operations (including M & A),Operational: Opening or clouser of mining,Operational updates: Changes in production output or efficiency,Operational: changes in key management positions,"Regulatory:  updates on lawsuits or penalties, Comply with regulatory standards sustainablity and corporate governance",Regulatory: Approval or rejection of mining permits & licenses,Geopolitical events: Political instability or conflicts
1/31/2023,Barrick Gold Cor,1.554873938,1.538356148,1.623784965,1.643086725,1.593104672,-0.380459914,0.22084415,1.667406106,0.144926871,0.092897315,-0.288437805,1.695957595,-0.311539654,0.279160969,-0.234388428,1.713600453,-0.650399875,0.388108483,-0.201376439,1.730873813,-0.910889415,0.645312342,-0.207145039,1.757628949,-1.00795805,0.675379526,-0.30604889,1.74110855,-0.992446928,0.685749886,0.123708597,1.713785183,-0.791055176,0.93695386,0.31367842,1.673453507,-0.419460518,0.859666615,0.557047242,1.643031443,-0.313444622,0.798121551,0.528725686,1.619980105,-0.306297159,0.747668545,0.505304784,1.586801938,-0.156220944,0.723090294,0.713783255,1.54067121,0.167986934,0.669309922,0.991952014,1.522326726,0.102441629,0.735366038,0.638579884,1.552699997,-0.006904667,0.704303267,-0.075060229,1.581002487,-0.111114466,0.677150112,-0.070377445,1.607626104,-0.208133201,0.653138619,-0.067719363,1.632589246,-0.298924095,0.631740929,-0.066316747,1.647471878,-0.409552677,0.569195975,0.079180367,1.653580797,-0.506113783,0.519445213,0.224510746,1.666341495,-0.596488369,0.505004653,0.109096485,1.663988726,-0.646462383,0.517267957,0.389086187,1.665078976,-0.706289553,0.574460313,0.338768002,1.667013061,-0.762752464,0.628551745,0.337232952,1.669832964,-0.816709932,0.679320848,0.335903522,1.665600986,-0.828622809,0.6804532,0.501416527,1.665694162,-0.862517236,0.815754941,0.433724259,1.63656175,-0.584385665,0.795437519,1.130443246,1.591991079,-0.127643037,0.736695638,1.592946664,1.550929341,0.179270228,0.681412041,1.574979753,-0.223635338,1,0,0,0,0,0,0,0,0,0,0,0
1/31/2023,Wheaton Precious Metals Corp.,0.001542289,0.13361724,0.125401178,0.263651744,0.074086945,-0.855501223,0.837750277,0.1587918,0.188771861,-0.612409416,0.010892509,0.187780256,-0.289749528,-0.539137025,-0.015973747,0.203135876,-0.655877373,-0.511974242,-0.032560641,0.234044309,-0.753581325,-0.402876384,-0.241907421,0.283023202,-0.551146874,-0.043646671,-0.508860588,0.283707113,-0.821779797,-0.091670363,-0.096822066,0.271033725,-0.987519284,-0.04098809,0.063853736,0.25532238,-1.070603543,0.041485234,0.130976579,0.243194147,-1.154588064,0.111709477,0.115203061,0.233680112,-1.23890816,0.172921231,0.100813605,0.21853386,-1.255311189,0.188192384,0.201242791,0.180360024,-0.92246787,0.139554661,0.592425511,0.149408254,-0.798935991,0.138541272,0.536364904,0.133431456,-0.850034227,0.153433685,0.32897116,0.119616341,-0.905127488,0.167717375,0.313315265,0.107589226,-0.960179339,0.18142365,0.297947013,0.097054394,-1.013789893,0.194476144,0.283125117,0.078644821,-0.997718686,0.222426419,0.441871023,0.047729816,-0.835997051,0.200938693,0.711000117,0.023123496,-0.773413716,0.214131286,0.621676195,-0.00895535,-0.634833151,0.232551157,0.808824561,-0.03169651,-0.607917157,0.362252375,0.646262424,-0.052617469,-0.595961029,0.483267808,0.633120001,-0.071897565,-0.595434059,0.596197806,0.620969072,-0.108754067,-0.425834593,0.598205296,1.05341367,-0.14334423,-0.305927545,0.721853775,1.040060364,-0.194194899,-0.011288219,0.71300169,1.495485199,-0.26132774,0.45003155,0.678036895,2.016567809,-0.324534247,0.771719621,0.645279816,1.975073253,-0.223635338,0,0,0,0,0,0,0,0,0,0,0,0
1/31/2023,Franco-Nevada Corporation,0.553934358,0.570987623,0.595185987,0.67965301,0.541688468,-0.292065538,0.863976252,0.615990597,0.437064975,-0.613341816,-0.011046734,0.640585213,-0.067432547,-0.751096619,0.010793709,0.652789639,-0.428769535,-0.841215408,0.029679688,0.676855688,-0.514671364,-0.833400686,-0.177498444,0.733956888,0.138144677,-0.599091081,-0.723679039,0.743794448,-0.130863505,-0.597836468,-0.184058925,0.726334288,-0.281566057,-0.55357092,0.257433111,0.72477347,-0.489307399,-0.425978923,0.041623059,0.723608459,-0.66630319,-0.319948054,0.054019269,0.722797647,-0.821663924,-0.230087791,0.06688356,0.716140931,-0.936253382,-0.266097147,0.208296568,0.69435177,-0.826582535,-0.272899197,0.572440172,0.66595892,-0.604269024,-0.243511704,0.792682802,0.667086638,-0.73773006,-0.227066097,0.167341676,0.668221266,-0.862803637,-0.21168816,0.175298759,0.669367728,-0.979008574,-0.197129098,0.18023864,0.670449186,-1.088464592,-0.18311277,0.185198666,0.674629621,-1.182721247,-0.146416073,0.113442028,0.665052394,-1.210288758,-0.135383434,0.481460489,0.655840195,-1.236989363,-0.129207007,0.500058082,0.639524633,-1.155762643,-0.03916176,0.727220003,0.615740575,-0.938449282,0.053900513,0.985904905,0.593786232,-0.797710588,0.141984824,0.982789036,0.573471219,-0.704527279,0.225632075,0.98283804,0.554808571,-0.645912378,0.193351357,0.978280729,0.544545053,-0.686498244,0.20196197,0.748376242,0.522466231,-0.578195413,0.211987563,1.165650163,0.496364363,-0.417540514,0.173667619,1.350348823,0.47170014,-0.301739893,0.136995536,1.337063208,-0.223635338,0,0,0,0,0,0,0,0,0,0,0,0
1/31/2023,Gold Fields Limited,-1.001281198,-1.056890342,-0.986219291,-0.998925303,-0.901879114,-0.305919337,-0.684134666,-0.859640294,-0.021169148,-0.140282232,-0.898899246,-0.848422774,-0.388836421,-0.082901164,-0.720387968,-0.844802347,-0.658901911,-0.051624755,-0.62965814,-0.793406434,-0.119000418,-0.148325715,-1.162145225,-0.749009329,0.01743012,-0.235051222,-1.188479153,-0.733712341,-0.178604522,-0.275976847,-0.899284216,-0.719935765,-0.338747762,-0.333006018,-0.881701053,-0.704171453,-0.445909381,-0.410010016,-0.912015318,-0.691898326,-0.555129073,-0.480275195,-0.87221569,-0.682130857,-0.6635945,-0.545741865,-0.836642068,-0.677854831,-0.787196616,-0.596398479,-0.749819378,-0.681635651,-0.912188806,-0.596549676,-0.608990289,-0.681517841,-1.028419613,-0.531355041,-0.655653257,-0.661611296,-0.972054261,-0.503447715,-0.976860464,-0.644188974,-0.958699666,-0.477674357,-0.95528861,-0.628807762,-0.969714571,-0.453502492,-0.933291201,-0.615203539,-0.993572509,-0.430501091,-0.91419549,-0.614123999,-1.085544495,-0.44998218,-0.696031972,-0.614761119,-1.173274104,-0.441562293,-0.656183861,-0.622302298,-1.242087257,-0.499993647,-0.51113891,-0.633288909,-1.282789201,-0.510784958,-0.422784396,-0.641585129,-1.333451996,-0.427546823,-0.462951454,-0.649430083,-1.379998828,-0.347830065,-0.458307111,-0.656877534,-1.423381802,-0.271438042,-0.453716432,-0.67398698,-1.380809157,-0.283996611,-0.213635516,-0.688604935,-1.370040539,-0.238762828,-0.252534485,-0.718137623,-1.155160343,-0.242383405,0.158792116,-0.755556123,-0.854007706,-0.296976283,0.432659167,-0.790970521,-0.651153315,-0.349813235,0.417609732,-0.223635338,0,0,0,0,0,0,0,0,0,0,0,0
1/31/2023,AngloGold Ashant,0.12798398,0.054372705,0.067419739,0.1251808697011314,0.15343558563142806,0.4923206182855333,-0.206080776,0.13737814692537378,-0.473002096,0.8653800798226767,-0.012209605,0.13124405845875395,-0.779048988,1.033258634326899,-0.014072369,0.1277731244128064,-1.03318881,1.149437373379523,-0.013229877,0.17503609567480038,-0.194253186,0.8297793995060481,-0.619151638,0.21055767579351145,-0.126973082,0.6196767058642558,-0.608978581,0.2389947605863061,-0.17638646,0.4986814442057465,-0.600804306,0.28190556578023385,0.065473788,0.4259716468516982,-0.854732531,0.3170728582319875,0.12200883227562997,0.34418771482004284,-0.822431158,0.34531160924349785,0.082921794,0.27569598972213205,-0.774508902,0.3685668261705591,0.001808869,0.21648975473545012,-0.73270971,0.3799645844091424,-0.162834341,0.20731661163772683,-0.56786883,0.38392150657765856,-0.337957902,0.13156250916304102,-0.443952797,0.38853295576476005,-0.491061388,0.23189179399868376,-0.444476994,0.4148757630491719,-0.415970343,0.27024441149420336,-0.815454984,0.4381389791456995,-0.393107537,0.30561589624089724,-0.788321927,0.45887104253755046,-0.400781217,0.3381815274909947,-0.762588089,0.47744136394653813,-0.427866858,0.3681956281482034,-0.738245122,0.48541701814815524,-0.529966659,0.3818793845778112,-0.550667581,0.4829368879622512,-0.634395187,0.36074940005381595,-0.334731972,0.479709987,-0.726154926,0.29542688541249174,-0.302351944,0.4680798176985911,-0.757702048,0.2498292950211688,-0.091860188,0.45949404015776274,-0.805124196,0.23915548909020853,-0.136247884,0.4516316790258331,-0.84943608,0.22900057146994662,-0.131351859,0.4443947107942747,-0.891309432,0.21923424642726808,-0.127472089,0.4335068710610468,-0.901669938,0.16156130209879052,-0.015835492,0.42632511521696154,-0.936770383,0.2044354526280742,-0.092482684,0.40603360155354074,-0.831650768,0.1960424548102121,0.28735172869916376,0.3790371049387606,-0.6370218,0.11136190609490858,0.528729194,0.35375756084898513,-0.500584976,0.031874215,0.515824762,-0.223635338,0,0,0,0,0,0,0,0,0,0,0,0
1/31/2023,Kinross Gold Corporation,-0.525227706,-0.564342242,-0.468314687,-0.462953329,-0.477073345,-0.091432592,0.047532015,-0.33651566,1.4538810730337257,-0.26186388,-1.212173782,-0.289774101,0.7139070672803209,-0.338938185,-1.003383123,-0.266209542,0.2057032099375661,-0.392005412,-0.883117675,-0.229758509,0.028986518,-0.438697047,-1.061564318,-0.195798843,-0.093550929,-0.420067213,-1.08899578,-0.186608123,-0.432103588,-0.286466302,-0.804340561,-0.197742942,-0.689015989,-0.230720801,-0.494213907,-0.210342049,-0.865286728,-0.272185989,-0.415358191,-0.220332811,-1.014892791,-0.308454835,-0.407974205,-0.228385968,-1.140578517,-0.339867882,-0.402534083,-0.239753528,-1.209205327,-0.288185702,-0.315053939,-0.268290455,-0.96966598,-0.316585039,0.040492529894089926,-0.286033494,-0.968814131,-0.284520847,-0.105771773,-0.2847636,-1.089471837,-0.192282773,-0.43496626,-0.283488495,-1.191889246,-0.10745989,-0.43199022,-0.282202832,-1.278168834,-0.028811624,-0.428230756,-0.280945917,-1.352223606,0.044265629,-0.426050923,-0.288048538,-1.386284147,0.12092552282526113,-0.249760456,-0.304378081,-1.305848698,0.12337001394957915,-0.03269497,-0.314505337,-1.30612979,0.36812926924215245,-0.146236982,-0.331970485,-1.218394418,0.3668971373614661,0.038763624,-0.343659031,-1.207509788,0.46663340931928454,-0.072800638,-0.354446295,-1.202607974,0.5608093717154167,-0.077807974,-0.36441392,-1.201802373,0.6498511218311498,-0.082700877,-0.383916585,-1.096798532,0.7053351125644968,0.16800235107111536,-0.395238221,-1.090547756,0.8931323887368449,-0.017168089,-0.425155687,-0.849915516,0.918728977,0.4907109430389786,-0.46632032,-0.474623369,0.8168747091805113,0.8635309767668865,-0.505222833,-0.224828221,0.7197968501469666,0.8384666513696479,-0.223635338,0,0,0,0,0,0,0,0,0,0,0,0
1/31/2023,Alamos Gold Inc.,-1.111007952,-1.092154025,-1.061246145,-1.027497688,-1.043090499,0.5177076969843637,0.052626927,-0.91744155,1.006961059464111,0.37103876526145335,-1.063558638,-0.878952192,0.36676869331791756,0.3263674262784012,-0.894456548,-0.861947781,-0.093782317,0.31058386862515225,-0.797224688,-0.826830109,-0.203660896,0.3118503017092459,-1.045156267,-0.782463106,-0.092540951,0.29493672505176294,-1.246252106,-0.781077391,-0.414351695,0.2241579896749937,-0.757335794,-0.803477592,-0.589996108,0.088344642,-0.388577988,-0.821958412,-0.74399813,0.084970254,-0.380877241,-0.837841003,-0.876690523,0.082119075,-0.376977271,-0.851730905,-0.995747785,0.079376068,-0.374234241,-0.879494252,-0.949582009,0.093804058,-0.092608141,-0.921913242,-0.671167078,0.21924365790765907,0.2526695888243982,-0.958566175,-0.558908162,0.42201135887062063,0.21960200599912783,-0.975461932,-0.665472952,0.714694186,-0.131884104,-0.990931615,-0.765645133,0.988673507,-0.139300314,-1.005209744,-0.858460347,1.2470920395830072,-0.147032157,-1.01861258,-0.945930368,1.4906657646119734,-0.155098978,-1.03236891,-1.023346765,1.4860772339492827,-0.137091238,-1.05034221,-1.063197214,1.3965337073600448,-0.017904052,-1.066639269,-1.109670496,1.3138912647650554,-0.037794072,-1.091294218,-1.071886814,1.2662930354340851,0.19708938424000455,-1.106806527,-1.119729064,1.3000940730087303,-0.018573538,-1.1215489,-1.167881333,1.3322132474850275,-0.026136881,-1.135608347,-1.215633737,1.362414203493758,-0.033807071,-1.152236238,-1.241853023,1.3585615865077825,0.047888949332211606,-1.165427188,-1.287769938,1.486822558302844,-0.038823764,-1.196751106,-1.133885083,1.4885486161397352,0.503743003,-1.235912927,-0.878980453,1.4298622341223755,0.7849449035070439,-1.273420346,-0.697268464,1.3739939223081712,0.7611860480862344,-0.223635338,0,0,0,0,0,0,0,0,0,0,0,0
1/31/2023,Harmony Gold Mining Company Limited,-1.104306646,-1.154170763,-1.079965705,-1.108817633,-1.096055662,-0.145055817,-0.17645156,-1.056909512,-0.002024219,-0.246237826,-0.676790448,-1.046316083,-0.377517437,-0.2946011,-0.576012179,-1.042822482,-0.667803705,-0.331748129,-0.518911417,-1.000963449,-0.134563454,-0.4690016,-1.127768521,-0.967390228,-0.032938235,-0.571132924,-1.145977015,-0.94771557,-0.145055036,-0.602362442,-1.022959436,-0.923727449,-0.15469157,-0.642807909,-1.14989833,-0.902578723,-0.179434168,-0.69184316,-1.152611754,-0.886003736,-0.239563722,-0.736919676,-1.111630552,-0.872737108,-0.315417565,-0.779771604,-1.066063977,-0.868606798,-0.439417887,-0.777632894,-0.894118171,-0.871674502,-0.564653207,-0.754946601,-0.735885498,-0.864900564,-0.646609474,-0.73657762,-0.942595743,-0.836514882,-0.426930859,-0.725501605,-1.408188306,-0.811604264,-0.317025258,-0.715609711,-1.383229674,-0.789555807,-0.264243012,-0.706916523,-1.359508119,-0.769995441,-0.245917642,-0.699198649,-1.337048498,-0.756932668,-0.290496922,-0.690977059,-1.220084748,-0.746590064,-0.3482795,-0.693052667,-1.171679298,-0.740023547,-0.422392158,-0.732879091,-1.097869578,-0.737378392,-0.505891259,-0.690806651,-1.009994882,-0.739437697,-0.590514025,-0.675247937,-0.887655526,-0.741508526,-0.670839651,-0.660835085,-0.88521213,-0.7436163,-0.747406892,-0.647451414,-0.881653196,-0.749676227,-0.814825149,-0.678657444,-0.759384784,-0.754459737,-0.88348057,-0.645178707,-0.791976644,-0.772849793,-0.853211748,-0.629412688,-0.334099504,-0.796599718,-0.759605754,-0.655858827,-0.111422955,-0.819363056,-0.694457271,-0.681332059,-0.122522489,-0.223635338,0,0,0,0,0,0,0,0,0,1,0,0
1/31/2023,Pan American Silver Corp.,1.3823377211896164,1.4140957093910975,1.4850864193651865,1.5019306396390029,1.4300569503675784,-0.197937572,0.25513773689666996,1.5974698194388262,0.9373220115339567,-0.166826846,-0.656476829,1.6576707892728069,0.3231932178879951,-0.160923829,-0.540533964,1.6916980990539119,-0.126861175,-0.1618578,-0.467106161,1.7477394438706517,-0.2293115,-0.217699882,-0.664052431,1.829377057696812,0.091227873,-0.136040797,-0.952089806,1.8778262378965025,-0.060558682,-0.300068585,-0.765733211,1.8982416552187036,-0.34241677,-0.30310629,-0.53467265,1.939480533779155,-0.438734975,-0.288204174,-0.738146332,1.9750749249984212,-0.551271258,-0.277163563,-0.703210097,2.0067869313082394,-0.670265816,-0.268857049,-0.67053767,2.005455754452752,-0.808860005,-0.306175734,-0.283013776,1.9825472264706723,-0.717362524,-0.327487045,0.041795680253731024,1.9765145109730415,-0.801366045,-0.374547535,-0.114019354,1.9937805113946498,-0.938507546,-0.359994146,-0.384092166,2.011043048527536,-1.061140567,-0.346368105,-0.37035249,2.0283494372528823,-1.170260462,-0.333771023,-0.356881293,2.0456026545938077,-1.270029634,-0.32230373,-0.344687114,2.0510319558771664,-1.3419204,-0.328270332,-0.15684397,2.047827787361035,-1.340051521,-0.290896756,0.007262942,2.040338470755008,-1.288113364,-0.345799394,0.11947418171012686,2.017359736951577,-1.021194724,-0.375389801,0.4433038743057234,2.002858041,-0.917155455,-0.35376968,0.3491597362453887,1.9908227273843135,-0.849595368,-0.334269584,0.3524302581014823,1.981101342184352,-0.808302424,-0.316802037,0.3553273223996896,1.9633147176768748,-0.678513764,-0.282337774,0.5643919219956479,1.9623369833655544,-0.71166515,-0.203499485,0.2650634197297871,1.9417236550429677,-0.553622097,-0.14416955,0.7123159267719897,1.9000077284221017,-0.115177365,-0.182608316,1.2697636371315733,1.861698036472075,0.19354554093332355,-0.218633643,1.2538529919116843,-0.223635338,0,0,0,0,0,0,0,0,0,0,0,0
1/31/2023,Endeavour Mining plc,0.6691088341351825,0.7323169492964453,0.7394481834693509,0.7652209672687289,0.7143459340017941,-0.513187361,0.37183051965482505,0.786943702,0.6431026480106662,-0.424568375,-0.398299223,0.8112352509767512,0.10584807562930784,-0.402074339,-0.298944083,0.8235252832155492,-0.263648095,-0.398007584,-0.236191487,0.892840684,0.7225528200143616,-0.407373252,-1.020869402,0.9584448403489163,1.1591905965164238,-0.387480447,-1.166974402,0.9686868169095868,0.7843474797033453,-0.427132181,-0.502292271,0.9502476960279157,0.5602129960267476,-0.464260584,-0.002758623,0.9488921055590873,0.30383032285763284,-0.524956243,-0.222256104,0.9480477452349146,0.097712528,-0.577361966,-0.198877934,0.9476708662100789,-0.070801414,-0.623199122,-0.177168647,0.9462814483026931,-0.209668866,-0.647664208,-0.12826953,0.9352008975783648,-0.273942887,-0.612381543,0.11425860830900188,0.9342564338736121,-0.381955997,-0.63055874,-0.069418751,0.9459352889911797,-0.438889105,-0.616172097,-0.330862151,0.956518945,-0.496247601,-0.603664293,-0.309312971,0.9662134472180617,-0.552534642,-0.593431848,-0.289698053,0.9751198289912382,-0.607983829,-0.584546496,-0.272217786,0.9753671324832448,-0.679621167,-0.568402433,-0.059773975,0.9724746171848742,-0.735485957,-0.568416735,0.039369792,0.9700860878385402,-0.789700927,-0.52653509,0.047209479,0.9573256145826208,-0.737929597,-0.537347292,0.36220146776795087,0.9517669272539608,-0.770302847,-0.517470337,0.18851499365085914,0.9468381010820252,-0.804402439,-0.498797048,0.19451536361339955,0.9425154033711752,-0.839759386,-0.481025456,0.20177364636547868,0.9321588072442825,-0.812843713,-0.496213648,0.4170231049214587,0.9298109372235747,-0.856823092,-0.490822459,0.19318030623405574,0.9153799730991096,-0.772012759,-0.464827339,0.6081395101095929,0.8995920816072464,-0.679677008,-0.499683164,0.6919450884622704,0.8848952194127034,-0.615837379,-0.533489176,0.685676134,-0.223635338,0,0,0,0,0,0,0,0,0,0,0,0
1/31/2023,Osisko Gold Royalties Ltd,-0.535254673,-0.550340167,-0.515296406,-0.484359762,-0.489996908,-0.646641933,0.009192016,-0.44019414,0.1079314289800313,-0.74358044,-0.512344052,-0.425299991,-0.312289378,-0.820357563,-0.442999407,-0.418954154,-0.633641653,-0.890401614,-0.402361736,-0.387712443,-0.447717188,-0.869380542,-0.777348952,-0.345041773,-0.103477451,-0.878584222,-1.054618181,-0.332013582,-0.3079573,-0.962096429,-0.697538901,-0.340947344,-0.512229134,-0.962915596,-0.335228671,-0.340777074,-0.693306593,-0.94764385,-0.465844376,-0.340951699,-0.839093216,-0.938074026,-0.453143892,-0.341370616,-0.962940562,-0.932750113,-0.444032535,-0.338642236,-1.061028953,-0.833493254,-0.508890805,-0.372268937,-0.659745585,-0.886113407,0.35348195971324486,-0.401794375,-0.474338099,-0.873167159,0.34809838910500207,-0.416320094,-0.534220068,-0.610512937,0.033272781,-0.429196194,-0.59787876,-0.366540949,0.027963006,-0.440708148,-0.661875268,-0.138665579,0.021798227487204582,-0.45111265,-0.725931343,0.073414828,0.015360274759529986,-0.469580795,-0.693154919,0.16825181146013587,0.2857510090973593,-0.498974196,-0.470451151,0.21596053510134716,0.6928159813120617,-0.525088329,-0.342836444,0.30549407026210723,0.6541362874398706,-0.550534472,-0.238888075,0.3451660918066894,0.6925676968536185,-0.57035599,-0.219278073,0.416224295,0.54482759,-0.588678292,-0.214719889,0.48288178,0.5314236861660762,-0.605644678,-0.221222051,0.5456376224982016,0.5186177116845067,-0.624010751,-0.208423823,0.49196727339521035,0.6039336802132217,-0.641622137,-0.202046325,0.47092205684405314,0.6080542075265114,-0.666650198,-0.096432364,0.40051408303358277,0.9399993353419964,-0.694291833,0.042051245548316844,0.3006221272332558,1.0977651188600681,-0.720178711,0.14239115233007663,0.20536329946025736,1.065148776326504,-0.223635338,0,0,0,0,0,0,0,0,0,0,0,0
1/31/2023,Eldorado Gold Corporation,-0.770972365,-0.638897922,-0.657781672,-0.552637289,-0.640837936,-0.07259975,0.5164260737601536,-0.632071954,-0.629667277,-0.386197474,0.20482806573999915,-0.631131786,-0.944005145,-0.525664458,0.1236909464808123,-0.632180555,-1.255329842,-0.621508654,0.07372461,-0.608228367,-0.968419263,-0.698193245,-0.308346114,-0.594457549,-1.089741309,-0.587346969,-0.282476566,-0.609983317,-1.228803626,-0.513436345,0.092355285,-0.644399005,-0.95503622,-0.519566412,0.42062236928048397,-0.678255235,-0.794387093,-0.497702104,0.4742802722840343,-0.706680212,-0.76350708,-0.480600602,0.4304789803919064,-0.731047779,-0.787659689,-0.467343519,0.3914811216940361,-0.767523574,-0.633277613,-0.419593591,0.6703975937763103,-0.810883449,-0.411744703,-0.335123021,0.8790004094668897,-0.853291668,-0.261908697,-0.266084808,0.9288006583819607,-0.873399431,-0.36976669,-0.240162184,0.4652952098009385,-0.891928461,-0.470968901,-0.216084242,0.4411095336594788,-0.909175699,-0.56443649,-0.193588669,0.4171204872801595,-0.925455022,-0.650808918,-0.172659893,0.3928799317125818,-0.944488557,-0.711893856,-0.042923912,0.46206300924233396,-0.975445702,-0.657999898,0.014570535573476845,0.7966814920137267,-0.990472538,-0.728046115,0.007693737,0.387409801,-1.016515944,-0.719052067,-0.008491029,0.696604962,-1.033892306,-0.769461529,-0.032447807,0.4633669337851748,-1.050603442,-0.81836681,-0.054946466,0.4483648602940043,-1.066768617,-0.865974379,-0.076304768,0.43217649991081397,-1.090678953,-0.863133435,-0.063626385,0.6703981694318143,-1.107242985,-0.906023229,-0.076568364,0.44895100994845155,-1.137202618,-0.851586169,-0.113706185,0.8786382047672402,-1.17104962,-0.769505618,-0.195101201,1.0232983234294706,-1.204035277,-0.7123226,-0.27262361,1.0005316130689568,-0.223635338,0,0,0,0,0,0,0,0,0,0,0,0
