Date,company name,open,high,low,closing,avg_price_1,avg_volume_1,ROC_1,avg_price_2,std_price_2,avg_volume_2,ROC_2,avg_price_3,std_price_3,avg_volume_3,ROC_3,avg_price_4,std_price_4,avg_volume_4,ROC_4,avg_price_5,std_price_5,avg_volume_5,ROC_5,avg_price_6,std_price_6,avg_volume_6,ROC_6,avg_price_7,std_price_7,avg_volume_7,ROC_7,avg_price_8,std_price_8,avg_volume_8,ROC_8,avg_price_9,std_price_9,avg_volume_9,ROC_9,avg_price_10,std_price_10,avg_volume_10,ROC_10,avg_price_11,std_price_11,avg_volume_11,ROC_11,avg_price_12,std_price_12,avg_volume_12,ROC_12,avg_price_13,std_price_13,avg_volume_13,ROC_13,avg_price_14,std_price_14,avg_volume_14,ROC_14,avg_price_15,std_price_15,avg_volume_15,ROC_15,avg_price_16,std_price_16,avg_volume_16,ROC_16,avg_price_17,std_price_17,avg_volume_17,ROC_17,avg_price_18,std_price_18,avg_volume_18,ROC_18,avg_price_19,std_price_19,avg_volume_19,ROC_19,avg_price_20,std_price_20,avg_volume_20,ROC_20,avg_price_21,std_price_21,avg_volume_21,ROC_21,avg_price_22,std_price_22,avg_volume_22,ROC_22,avg_price_23,std_price_23,avg_volume_23,ROC_23,avg_price_24,std_price_24,avg_volume_24,ROC_24,avg_price_25,std_price_25,avg_volume_25,ROC_25,avg_price_26,std_price_26,avg_volume_26,ROC_26,avg_price_27,std_price_27,avg_volume_27,ROC_27,avg_price_28,std_price_28,avg_volume_28,ROC_28,avg_price_29,std_price_29,avg_volume_29,ROC_29,avg_price_30,std_price_30,avg_volume_30,ROC_30,gold,"Financial updates: Company-specific quarterly, annual, or monthly financial performance reports or statements","Financial: Capital raising activities such as public offerings, loan or lease arrangements, and private placements",Financial:Dividend Declared,Financial: Annual and quater meetings,Technical: Discovery of gold,Operational: Expansion of mining operations (including M & A),Operational: Opening or clouser of mining,Operational updates: Changes in production output or efficiency,Operational: changes in key management positions,"Regulatory:  updates on lawsuits or penalties, Comply with regulatory standards sustainablity and corporate governance",Regulatory: Approval or rejection of mining permits & licenses,Geopolitical events: Political instability or conflicts
2/10/2023,"Idaho Strategic Resources, Inc.",0.3061105680169261,0.045289958,0.24256284022324093,0.057054792354160194,0.041164866,-0.309830081,0.04595835,0.034465653025729875,-0.671708802,-0.490287311,0.071685936,-0.01671146,-0.472146838,-0.553368806,0.3568382088882183,-0.02441268,-0.772486451,-0.369185437,0.1870261564615524,0.048842143039619736,-0.437764769,-0.506759154,-0.427383496,0.1000388636585362,-0.445686029,-0.608725455,-0.397001768,0.1385823845731906,-0.518357826,-0.687094927,-0.36890905,0.2068751106153614,-0.312239453,-0.696724732,-0.673876494,0.2675167366504622,-0.226702046,-0.620693089,-0.676802845,0.31843657207544374,-0.222871355,-0.609495447,-0.640517673,0.32329453912689554,-0.353650174,-0.656288434,-0.239312974,0.34091143705338856,-0.455769366,-0.717013667,-0.35291945,0.3575247973641617,-0.545212298,-0.771037185,-0.344147056,0.37295298637088553,-0.619636537,-0.81954895,-0.336788686,0.39253380184322767,-0.675627714,-0.874485763,-0.381762702,0.4172643848416043,-0.71057208,-0.895132874,-0.441942377,0.4329935175122745,-0.762287822,-0.930935254,-0.351042571,0.44411745566615296,-0.814890395,-0.975305633,-0.297366409,0.44585978878692334,-0.858635698,-0.952562995,-0.1812091,0.4483314865342196,-0.900378536,-0.932241157,-0.181478158,0.45171989645353455,-0.939039828,-0.913830115,-0.184467828,0.47333135243438496,-0.964386587,-0.935833903,-0.405131879,0.5019867879507515,-0.967260604,-0.914171778,-0.496898402,0.5349104261449137,-0.956435668,-0.943361936,-0.554738959,0.5707998800988632,-0.93912625,-0.961682919,-0.597042937,0.6063524779951406,-0.93136881,-0.979053123,-0.596293847,0.6418822503596444,-0.930559716,-0.995870779,-0.598242649,0.6778053397708113,-0.934766352,-1.01216425,-0.601710524,0.7173191938292195,-0.932545587,-1.042815483,-0.647693423,0.7625483268874029,-0.916338106,-1.068370934,-0.718919026,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/10/2023,"Contango Ore, Inc.",0.030237811203049247,-0.074224465,0.11675061041064747,0.024804196015015413,0.026193663487338554,-0.416630528,-0.02358603,0.10767808631424701,0.5249906987863016,-0.462621722,-0.696622791,0.1340664870665525,0.10336615610154658,-0.492525251,-0.565162607,0.1466767946897756,-0.173096442,-0.529313493,-0.481435442,0.15381837316766103,-0.367066995,-0.563347727,-0.426575963,0.1580829329672742,-0.510226324,-0.596491949,-0.386911543,0.16066287471987337,-0.62648279,-0.627902404,-0.356345086,0.16389285033430218,-0.713731575,-0.649228122,-0.358054958,0.15080345268452444,-0.731945281,-0.677023945,-0.093499016,0.1638044176476431,-0.7136109,-0.706137094,-0.479604772,0.17438555745581796,-0.724383313,-0.73396711,-0.454083852,0.183145395,-0.74796636,-0.760843943,-0.432481097,0.19049441530871974,-0.777745274,-0.786315121,-0.412091226,0.1967471447265575,-0.810454605,-0.810380862,-0.395115931,0.20213802429291916,-0.843970398,-0.826307061,-0.380385767,0.24125602118179798,-0.412030824,-0.848232007,-1.016335565,0.27593986185794134,-0.219124076,-0.870225935,-0.989610163,0.29576995181178656,-0.213368478,-0.886885987,-0.750329535,0.33538351318388243,-0.006290435,-0.909322456,-1.150092564,0.37135099184815823,0.12019110061636053,-0.930930306,-1.12783647,0.40419789276906887,0.2004895257169987,-0.951901165,-1.107521792,0.4343389705650199,0.2510708708832978,-0.971424372,-1.092061019,0.46014954235801486,0.2677254152346148,-0.990335127,-1.036431792,0.4839764162511523,0.2731698667191207,-1.00193367,-1.021846884,0.489729325,0.21007809,-1.020308906,-0.62848798,0.49513069168513274,0.15092449585853102,-1.037756743,-0.621663769,0.5001287142202098,0.095040413,-1.054133452,-0.615249626,0.5047647933852905,0.042092837,-1.069590803,-0.60989533,0.5090788791672405,-0.008129182,-1.083982827,-0.605502771,0.5122937043858957,-0.056859366,-1.096731738,-0.576137961,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,Newmont Corporation,0.906235042,0.85485555,0.951478798,0.950981771,0.94877897,-0.697423116,0.012670463,0.910178266,-0.128276524,-0.694308253,0.349146043,0.951335266,-0.169524509,-0.758896076,-0.221353153,0.992681659,-0.16997835,-0.68406614,-0.387712423,0.973173854,-0.366912856,-0.352959606,0.236072468,1.039314649,0.333743997,-0.305620865,-0.813777892,1.088431664,0.440314914,-0.270540667,-0.745984112,1.126988111,0.38821183,-0.243844375,-0.686958998,1.218486325,1.526232166,-0.285394793,-1.536251312,1.330304856,2.768713399,-0.33619119,-2.003191867,1.399658332,2.859510104,-0.352698665,-1.551608142,1.455690649,2.789409324,-0.434217337,-1.432401529,1.514192369,2.7903717,-0.483567001,-1.535385006,1.566121054,2.731774592,-0.527066448,-1.475513289,1.612867832,2.634228667,-0.56533178,-1.43079122,1.66629581,2.632909538,-0.600159673,-1.594470389,1.727293092,2.74208029,-0.624855026,-1.769871532,1.76261608,2.570424488,-0.669133795,-1.317464422,1.798104251,2.422704693,-0.70665295,-1.327500837,1.828148953,2.252491716,-0.738844083,-1.224426231,1.856685941,2.0893284,-0.768520873,-1.19449354,1.883966608,1.932377579,-0.796595966,-1.167964323,1.901848108,1.749674753,-0.798704535,-0.945851237,1.910829526,1.572524419,-0.786024294,-0.708469281,1.928618385,1.414638614,-0.78793776,-0.898342933,1.96265693,1.353634026,-0.795193055,-1.266914081,1.995641385,1.288647074,-0.802448908,-1.240858028,2.02762787,1.221441682,-0.809645179,-1.217349174,2.058755153,1.153253788,-0.81685794,-1.196068955,2.08190762,1.047873089,-0.827840126,-0.987187377,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,Agnico Eagle Mine,0.21092685,0.046243721,0.085504021,0.022679143,0.025404349,-0.598642116,-0.017198162,0.068839727,-0.306808268,-0.476219525,-0.283498998,0.188138279,0.607261065,-0.670524671,-0.979605448,0.256693292,0.407230642,-0.661663486,-0.905326485,0.281116358,0.016005194,-0.468419372,-0.640846478,0.29902316,-0.295683412,-0.205857079,-0.586444568,0.313330868,-0.557374795,-0.001705545,-0.5444347,0.32543708,-0.772939153,0.165375208,-0.510486056,0.413883902,0.10329169,0.187980628,-1.353696237,0.549087862,1.423027981,0.232420844,-1.965471768,0.643716819,1.67891356,0.290430104,-1.682259717,0.712713067,1.64553339,0.243975806,-1.482549261,0.792423863,1.738800137,0.160675714,-1.664879623,0.862740106,1.747619027,0.085196313,-1.606329606,0.925562299,1.702399743,0.016945031,-1.55741079,0.986504953,1.653478587,-0.066422942,-1.571613036,1.055936372,1.68314338,-0.118123911,-1.713514956,1.109894942,1.599822611,-0.123643382,-1.541512165,1.14532011,1.43615133,-0.134276,-1.298138581,1.176126432,1.274778646,-0.175450668,-1.231400782,1.205260912,1.125885698,-0.213898949,-1.203747013,1.233002781,0.987851517,-0.249829383,-1.176490561,1.250007202,0.841278384,-0.23940878,-0.999546791,1.252316447,0.70987641,-0.250356362,-0.738481936,1.258147545,0.585047972,-0.249764046,-0.765875357,1.280993461,0.478733802,-0.232556883,-1.02119104,1.30355996,0.378917977,-0.216266281,-0.999343812,1.325964731,0.284742336,-0.200632611,-0.978102041,1.348359517,0.195545314,-0.185617932,-0.961831596,1.362796496,0.103369494,-0.174974627,-0.805586949,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,Barrick Gold Cor,0.392626881,0.436952704,0.473642869,0.481063002,0.482276789,-0.654086619,-0.016901309,0.441473562,-0.192304249,-0.226810055,0.268473806,0.556524999,0.763726272,-0.454862965,-0.790609874,0.644882548,0.807767255,-0.41419968,-0.923620972,0.678579028,0.409773487,-0.387039912,-0.614986861,0.699248984,0.062332989,0.018736371,-0.520694453,0.715740259,-0.230186031,0.33014122,-0.480484838,0.729681616,-0.475834338,0.579140686,-0.447160757,0.830383845,0.66567181,0.651990624,-1.449111781,0.953618337,1.753129676,0.660727097,-1.82968777,1.029712675,1.825102475,0.581451769,-1.432029174,1.090601077,1.750589456,0.496023889,-1.321370614,1.15493668,1.737902028,0.535373728,-1.408930834,1.211952043,1.674033387,0.571120811,-1.355865424,1.263133835,1.578564177,0.604283695,-1.314720708,1.310570977,1.4721615,0.708354006,-1.293946661,1.35856572,1.386842529,0.732295613,-1.321985124,1.386804027,1.207434305,0.747217854,-1.050382845,1.405356775,1.022585383,0.88663114,-0.902051136,1.412768257,0.849598832,0.858104161,-0.713380364,1.420304953,0.693851283,0.83200284,-0.696227073,1.427999262,0.552278397,0.807917679,-0.680039672,1.427303141,0.434974938,0.796674536,-0.509589836,1.416273637,0.368054529,0.765477921,-0.283683195,1.418690285,0.262158106,0.809860643,-0.506170926,1.44928806,0.213820127,0.790534413,-1.006260507,1.478889946,0.16371054,0.772779307,-0.9905427,1.507646755,0.112638854,0.756496121,-0.975385705,1.535708815,0.061197204,0.741555884,-0.963379798,1.557462703,-0.010397707,0.697133844,-0.838894795,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,Wheaton Precious Metals Corp.,-0.576076086,-0.628197519,-0.518811446,-0.588174837,-0.585084801,-0.76701706,-0.050263113,-0.572692772,-0.608993504,-0.541841426,-0.187537886,-0.522329474,-0.299284981,-0.717049773,-0.558781292,-0.466922653,-0.183474482,-0.63118479,-0.778123406,-0.45780063,-0.523223083,-0.416171697,-0.48050958,-0.435444162,-0.68352041,-0.001059488,-0.627186825,-0.419463063,-0.871387881,0.320644857,-0.595271645,-0.407490492,-1.045424169,0.581265861,-0.569196611,-0.369069987,-0.825239573,0.686113779,-0.91464883,-0.302492564,-0.171646908,0.715235835,-1.335083206,-0.248955763,0.045748973,0.61851347,-1.267103313,-0.22116667,-0.04841748,0.468117116,-0.989362946,-0.183309498,-0.029472541,0.408534615,-1.158999366,-0.150354799,-0.053270226,0.355635074,-1.125439678,-0.121330009,-0.100054206,0.308803297,-1.094035627,-0.088637814,-0.103008901,0.308690816,-1.173012772,-0.049048811,-0.03136091,0.442770498,-1.304314921,-0.028018652,-0.114943856,0.400869442,-1.039064709,-0.015106754,-0.223714074,0.410511504,-0.912628297,-0.006348658,-0.329582132,0.442029281,-0.840173335,0.001827306,-0.426067166,0.471080614,-0.82611618,0.009482821,-0.513994882,0.497936973,-0.812104364,0.012536526,-0.59841045,0.498987123,-0.722823946,0.000749068,-0.642863405,0.460025533,-0.425082931,-0.008986539,-0.691397053,0.451001426,-0.441632086,-0.011259168,-0.756841707,0.452678432,-0.571294968,-0.013195759,-0.819108889,0.454251964,-0.56502555,-0.014810617,-0.878879262,0.455667926,-0.558761257,-0.016108252,-0.936578533,0.457118244,-0.554937984,-0.023203258,-0.977041302,0.469563598,-0.417943357,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,Franco-Nevada Corporation,-0.231664055,-0.224204005,-0.16870505,-0.168595623,-0.175458428,-0.748107977,0.033444082,-0.210766485,-0.296139812,-0.637593982,0.324624031,-0.175556598,-0.198728766,-0.715537852,-0.256358667,-0.146971889,-0.273396068,-0.440067296,-0.36424062,-0.142264963,-0.571759332,-0.08602907,-0.153984486,-0.070609937,0.547357221,-0.098763349,-1.165874183,-0.019946465,0.743781832,-0.108188804,-1.068157379,0.017588985,0.72922183,-0.115480713,-0.988055089,0.07990629,1.183506723,-0.063291178,-1.496416264,0.155042041,1.801922918,-0.091525096,-1.854662706,0.200354166,1.81002127,-0.165369037,-1.47806799,0.226305134,1.633704815,-0.189770478,-1.179209698,0.260365487,1.577064129,-0.274041781,-1.362223976,0.289671976,1.493135407,-0.349452351,-1.299310546,0.315190592,1.39153025,-0.417179599,-1.246668506,0.343124816,1.334745312,-0.448461375,-1.319750978,0.383158563,1.446668769,-0.371699754,-1.599818791,0.4061753,1.355743407,-0.385685806,-1.258801029,0.415844684,1.187688669,-0.374901289,-0.951306758,0.430364803,1.0566132,-0.313525448,-1.052536631,0.443660508,0.929840065,-0.256263715,-1.015992668,0.455910621,0.807667009,-0.202528659,-0.981642629,0.463873723,0.674376718,-0.223442679,-0.863679045,0.461926765,0.535033487,-0.227399801,-0.589975032,0.454388893,0.417732355,-0.20737844,-0.407942707,0.463299431,0.315434607,-0.195343232,-0.834569123,0.471715725,0.217801022,-0.183795951,-0.813377277,0.479679972,0.124424783,-0.1727424,-0.793493363,0.487235975,0.035287939,-0.162201741,-0.776115002,0.496533607,-0.040438071,-0.134764894,-0.81599443,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,Gold Fields Limited,-1.427290281,-1.502569679,-1.453212069,-1.493023289,-1.490063032,-0.443907468,-0.049797688,-1.447711327,0.015851292,-0.59137972,-0.552145601,-1.414922799,-0.10950919,-0.599140723,-0.700753578,-1.365561818,0.080301101,-0.432244427,-1.034625144,-1.356608233,-0.211538005,-0.429134626,-0.688538538,-1.361046272,-0.463116339,-0.091504288,-0.509722284,-1.365403314,-0.666751014,0.178756863,-0.483323282,-1.369768844,-0.83627472,0.406486211,-0.461127363,-1.344136327,-0.671796831,0.408889427,-0.922532995,-1.304345182,-0.325428112,0.428811466,-1.19087899,-1.284270057,-0.356358228,0.386743216,-0.950701072,-1.259871446,-0.331135014,0.321111631,-1.050035261,-1.232083766,-0.266715325,0.313845988,-1.140094659,-1.208554968,-0.260021407,0.307641445,-1.104774985,-1.188453019,-0.285945382,0.303004946,-1.074524516,-1.154781045,-0.143773503,0.239914654,-1.326414363,-1.12124994,-0.024030459,0.175351526,-1.356960521,-1.098204282,-0.031569907,0.133839777,-1.213612954,-1.076617488,-0.047555012,0.081377762,-1.207648606,-1.054811921,-0.056180147,0.014036092,-1.22623924,-1.035238212,-0.079869103,-0.050563635,-1.20501087,-1.017597604,-0.113020141,-0.112689712,-1.184242718,-1.00363788,-0.165908816,-0.164990256,-1.128107025,-0.995090024,-0.241700654,-0.179683604,-1.029299313,-0.9853548,-0.304381575,-0.143310701,-1.053511697,-0.964497609,-0.279288382,-0.133579471,-1.266696188,-0.945281146,-0.269386408,-0.124445347,-1.245055788,-0.927585918,-0.27094963,-0.11569943,-1.224425873,-0.911259185,-0.281003583,-0.107236224,-1.20924014,-0.903425555,-0.338531411,-0.132021269,-1.050220497,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,AngloGold Ashant,-0.228332765,-0.312196448,-0.232007139,-0.24951353,-0.25086116,-0.657509107,-0.007553586,-0.218024583,-0.133318308,-0.511902136,-0.330973813,-0.192056902,-0.29537131,-0.738900338,-0.432094604,-0.165358245,-0.368012525,-0.732897097,-0.534317432,-0.163889874,-0.673345538,-0.799462317,-0.286993619,-0.164140593,-0.913641583,-0.448642143,-0.245475087,-0.164488209,-1.114755327,-0.180891384,-0.226550111,-0.164900492,-1.275670724,0.032972267,-0.211183261,-0.13174246,-0.743465635,0.19296297099910123,-0.733752699,-0.103151029,-0.565812794,0.1420513925399629,-0.724538161,-0.083622232,-0.583668741,0.2610551742452982,-0.622059699,-0.064860769,-0.604878017,0.3087400469182678,-0.635360363,-0.051284473,-0.68294678,0.42751301152827215,-0.566934322,-0.039642408,-0.765035271,0.534757567,-0.543571219,-0.029537272,-0.846987974,0.6325721405209397,-0.522727109,-0.004982796,-0.718318301,0.5454699223141274,-0.801765516,0.018205613315964247,-0.634285302,0.47340961735204745,-0.802562475,0.04004677,-0.580768294,0.42695867569590734,-0.799684105,0.068848366,-0.420549466,0.3960085339146842,-0.952122075,0.09557843,-0.316264636,0.35393557024802985,-0.941505696,0.1198260558847833,-0.257600368,0.3148844858677075,-0.919879946,0.1419454716823025,-0.227998091,0.2785762060083195,-0.900861781,0.15788770290183032,-0.260115495,0.2709670559393509,-0.792659823,0.16930312646753384,-0.319102496,0.22090941722973467,-0.705808877,0.18046092004211878,-0.371906618,0.2816355253138939,-0.703865899,0.2039451621064157,-0.300860468,0.30360877744717935,-0.969775233,0.22579744252072395,-0.255788294,0.32392134830274977,-0.949640691,0.24616893752261274,-0.229437824,0.34325354858870505,-0.930120722,0.2652392310339838,-0.216625916,0.3617443411014343,-0.912209818,0.2774458900110559,-0.256594437,0.3701887035469044,-0.770020338,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,Kinross Gold Corporation,-1.126709901,-1.210852984,-1.21018048,-1.257169449,-1.256993045,0.26365189050201787,-0.066013444,-1.210470972,0.026032596532370427,-0.043004587,-0.596432118,-1.150847432,0.27454373745041816,-0.284242672,-1.032519545,-1.100502303,0.2907566895807791,-0.386370875,-1.178501242,-1.082271004,-0.061557388,-0.27227753,-0.920992259,-1.062232289,-0.287845553,-0.038487174,-0.976551409,-1.048762317,-0.538372396,0.14416481198412318,-0.911173732,-1.039475168,-0.775720135,0.2931229849841712,-0.857803075,-0.987675424,-0.067885656,0.2836275499830505,-1.515073,-0.920408938,0.764129098,0.3348894399803379,-1.835876195,-0.882335912,0.7701412845808683,0.3182424228665829,-1.499761054,-0.852268613,0.6837659653847065,0.28844359867545505,-1.422042984,-0.803529789,0.906410263,0.22434071911744102,-1.757094526,-0.761487325,0.9875510529214989,0.16731954207928482,-1.697618893,-0.724815706,0.9913063566716974,0.11688591853051966,-1.650899941,-0.685249041,1.0388787063652765,0.069128959,-1.734335279,-0.646604607,1.073414317740845,0.053740281198638294,-1.744244508,-0.618543066,0.9958624733055713,0.10205732409433156,-1.587206794,-0.601585701,0.8497979384633361,0.11889103856474247,-1.395028806,-0.588169299,0.7041041323655088,0.08450131,-1.322945653,-0.575934867,0.5709999731368968,0.052443426850684975,-1.295123652,-0.564730418,0.4491233815143223,0.022441914948488895,-1.270106593,-0.557061347,0.3283669394332792,0.045094378263688374,-1.19416195,-0.560991897,0.20957843881862406,0.017804928,-0.945868065,-0.560583755,0.10071521419793579,0.030919855020500625,-1.020600737,-0.54993381,0.025513041427924973,0.086557897,-1.218419326,-0.539968256,-0.044804154,0.13920850190508172,-1.199580653,-0.530638214,-0.110971029,0.1894787345233979,-1.181385487,-0.521883366,-0.173503379,0.2370142296292499,-1.168222575,-0.519260653,-0.245361366,0.28828077359186927,-1.032028815,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,Alamos Gold Inc.,-1.327157552,-1.414682675,-1.337940142,-1.365422009,-1.362935669,0.058701997,-0.055226097,-1.377331106,-0.757048151,0.2814843677354492,-0.038440804,-1.326064518,-0.117762936,0.20423418801385382,-0.680103717,-1.333950657,-0.576513584,0.31653821282198574,-0.264867467,-1.365300874,-0.756690013,0.21614621648865015,0.058128158,-1.380675981,-1.026116458,0.30230560630579995,-0.078567855,-1.393575813,-1.257362919,0.37199705010002987,-0.090300886,-1.405085838,-1.431885303,0.4308618447923409,-0.100827064,-1.396679935,-1.432219513,0.5289515353152544,-0.423021726,-1.353147294,-0.645318012,0.561602294,-1.041917508,-1.335076296,-0.647889388,0.4863045267811177,-0.731663721,-1.322592825,-0.705521215,0.532330554,-0.687692604,-1.291205452,-0.486488013,0.5271860534008713,-1.070522514,-1.264845819,-0.393302333,0.524851827,-1.050195919,-1.242508903,-0.363767017,0.5255713314575631,-1.034846259,-1.214752149,-0.264386283,0.5315762146881069,-1.194570957,-1.182383291,-0.112397549,0.5290845796633241,-1.339840326,-1.166239459,-0.159220719,0.495339428,-1.070224992,-1.162383306,-0.272985056,0.4182389319663483,-0.836671743,-1.159310547,-0.377989777,0.4132969174857623,-0.823999008,-1.156890053,-0.476136944,0.4089359140642206,-0.815768171,-1.155078392,-0.568760364,0.40523273213238553,-0.806945599,-1.162315676,-0.666365224,0.41381502458151737,-0.592510782,-1.179766047,-0.722642856,0.5006719138553307,-0.322445854,-1.195953166,-0.780710295,0.6455568835441913,-0.335705162,-1.201717563,-0.863175783,0.8590700166250581,-0.59432643,-1.207490533,-0.94093848,1.0625412991008953,-0.592767361,-1.213367841,-1.013845397,1.2571474698515106,-0.591723258,-1.219409449,-1.080698107,1.4435326606159717,-0.593352833,-1.226341542,-1.142382078,1.444063540461366,-0.57438566,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,Harmony Gold Mining Company Limited,-1.316068512,-1.38145039,-1.33531587,-1.358994053,-1.360135827,-0.596422867,-0.072857662,-1.33519716,-0.211386295,-0.535921716,-0.486132036,-1.279450476,0.29876831672277976,-0.526965973,-1.117727408,-1.231362983,0.39101293548117605,-0.113036814,-1.301846778,-1.245140166,0.021224497295449878,-0.207209205,-0.508994853,-1.245215779,-0.258485378,-0.200670785,-0.680971648,-1.246584481,-0.483542561,-0.197034243,-0.654777456,-1.248791267,-0.662483366,-0.195410115,-0.631648484,-1.226773521,-0.516918703,-0.15270011,-1.120815584,-1.197989979,-0.285404862,-0.07879144,-1.318763028,-1.197930062,-0.426922709,-0.10142825,-0.775514992,-1.197441716,-0.548531483,-0.118574513,-0.781449289,-1.19050126,-0.618308125,-0.155318951,-0.933854063,-1.184935348,-0.690896544,-0.188986643,-0.914586152,-1.180529072,-0.764462252,-0.219099323,-0.897087565,-1.163385364,-0.68166382,-0.294577965,-1.214061871,-1.146066277,-0.610971594,-0.362105151,-1.251816668,-1.132544889,-0.598244939,-0.397176032,-1.195421406,-1.116358269,-0.552346551,-0.436693557,-1.288280038,-1.100506482,-0.515432371,-0.481132717,-1.305798907,-1.086433789,-0.501946083,-0.523769943,-1.296090702,-1.073841231,-0.50451117,-0.564872479,-1.289144976,-1.066258647,-0.548816514,-0.575996315,-1.182975866,-1.063131428,-0.615265851,-0.571622042,-1.07532221,-1.054786452,-0.64484648,-0.568430647,-1.231912334,-1.03336885,-0.518474922,-0.569751311,-1.586774974,-1.013621043,-0.432863718,-0.571316014,-1.572080818,-0.995441632,-0.375281693,-0.572931817,-1.554835008,-0.978727037,-0.33808689,-0.574519838,-1.544584189,-0.96631609,-0.344362526,-0.574902046,-1.457177323,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
